"","user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"124",222106378,1257822775823269888,"2020/05/06 00:01:33","Cyn190","I guess they told the Coronavirus!  #COVIDIOT They should just lick the sidewalk while they're at it. https://t.co/QUVIC7D4No","Twitter Web App",101,NA,NA,NA,TRUE,FALSE,0,0,NA,NA,"COVIDIOT",NA,"twitter.com/jesteveztv/sta…","https://t.co/QUVIC7D4No","https://twitter.com/jesteveztv/status/1257805371650998273",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",1.257805371651e+18,"This is Cinco de Mayo in Midtown Atlanta. Your thoughts? https://t.co/dt1sZbtrNK","2020/05/05 22:52:24","Twitter for iPhone",314,149,599355245,"jesteveztv","Jorge Estevez",10320,1700,19472,"Atlanta, GA","Read, Retweet and Repeat. Spreading information while sharing my life. Tell me about yours. #BeTheChange. 5pm and 11pm on @WSBTV",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Cyn190/status/1257822775823269888","Cyn Why wouldn’t you wash your hands?💜","Ann Arbor, MI","Don't ever bother trying to tell me who I am. I'm well aware & I like it. You do you, boo! Dogs, cats & kids are the best of us. 💯",NA,FALSE,1387,819,66,128198,3449,"2010/12/02 13:44:29",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/222106378/1426900628","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/2679658041/4918f373995feb21736f4bdbb86fbcc7_normal.jpeg"
"125",2707930451,1257822751483744256,"2020/05/06 00:01:27","barbn1943","Coronavirus updates: 15 children hospitalized in NYC with mysterious syndrome possibly linked to COVID-19 - ABC News via @ABC - https://t.co/U4j85C6fAP how many kids are at home right now with fever and a runny nose? Be careful. The symptoms are the same for kids.","Twitter for iPhone",264,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"abcn.ws/2xEfdBO","https://t.co/U4j85C6fAP","https://abcn.ws/2xEfdBO",NA,NA,NA,NA,NA,NA,NA,NA,"28785486","ABC","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/barbn1943/status/1257822751483744256","GoBluWave 🌟","Michigan, USA","Goal is to get back my America. I'm a 70's hippie. Yet now prone to cuss #TheResistance #DACA #NeverAgain#GunControlNow",NA,FALSE,5695,6169,8,44856,29613,"2014/07/13 19:18:05",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/2707930451/1584447418","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1253391170392162310/zfe2XVkB_normal.jpg"
"126",17009726,1257822699805708288,"2020/05/06 00:01:15","Growingmindspr1","Parents as Teachers: Keeping Learning Alive During COVID-19 https://t.co/zzXLkrhF84 via @Growingmindspr1","Twitter Web App",104,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"…ngmindsproject480025299.wordpress.com/2020/04/23/par…","https://t.co/zzXLkrhF84","https://growingmindsproject480025299.wordpress.com/2020/04/23/parents-as-teachers-keeping-learning-alive-during-covid-19-2/",NA,NA,NA,NA,NA,NA,NA,NA,"17009726","Growingmindspr1","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Growingmindspr1/status/1257822699805708289","Jparzych","Livonia, MI","Teacher, writer, mother","https://t.co/lKuULKKfiO",FALSE,554,1018,20,520,47,"2008/10/27 23:21:28",FALSE,"https://t.co/lKuULKKfiO","http://growingmindsproject480025299.wordpress.com",NA,"https://pbs.twimg.com/profile_banners/17009726/1420749182","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/491958295574224896/HDSie9lp_normal.jpeg"
"127",47994320,1257822634353573888,"2020/05/06 00:00:59","PattiDudek","How the coronavirus has disrupted the lives of Jewish young adults with disabilities, who thrive on routine

https://t.co/6aBbrBUGrY","Hootsuite Inc.",132,NA,NA,NA,FALSE,FALSE,2,2,NA,NA,NA,NA,"clevelandjewishnews.com/jns/how-the-co…","https://t.co/6aBbrBUGrY","https://www.clevelandjewishnews.com/jns/how-the-coronavirus-has-disrupted-the-lives-of-jewish-young-adults-with-disabilities-who-thrive/article_57b9423f-36d9-5201-aefc-d04f9152a1b2.html",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/PattiDudek/status/1257822634353573889","Patricia Dudek","Farmington Hills Michigan","Advocate for People with Disabilities, Mom, Reader, Book, Music and Film Lover....",NA,FALSE,6320,6839,424,191162,82587,"2009/06/17 15:23:00",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/47994320/1547639328","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/1201575363836547073/q4YlGkyo_normal.jpg"
"128",2270624767,1257822623678988288,"2020/05/06 00:00:57","thebloggingowl","COVID-19: Introspection #Covid19 #Pandemic #Writing #Psychology #Depression #Wellness #Health #mindbodyspirit #blogging https://t.co/6H2Vrr0oXg","WordPress.com",143,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"Covid19, Pandemic, Writing, Psychology, Depression, Wellness, Health, mindbodyspirit, blogging",NA,"thebloggingowl.com/2020/05/05/cov…","https://t.co/6H2Vrr0oXg","http://thebloggingowl.com/2020/05/05/covid-19-introspection/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/thebloggingowl/status/1257822623678988288","Sheri","Michigan","Writer, Poet, Book Reviewer, Mother, Wife, and Football/Sports Fanatic https://t.co/uFj3n2yvCp. https://t.co/tf4pomOF36 https://t.co/WUT4790GDG https://t.co/ym3hqgBimd","https://t.co/NFzrCnspB1",FALSE,206,646,2,3345,5965,"2013/12/31 17:16:53",FALSE,"https://t.co/NFzrCnspB1","http://thebloggingowl.com",NA,"https://pbs.twimg.com/profile_banners/2270624767/1542982442","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/938023052637560833/m_duGash_normal.jpg"
"129",221957845,1257822557312552960,"2020/05/06 00:00:41","DPSFndtn","Our heart-felt thank you to our donors!  Your donations will help our families access learning and resources during the COVID-19 crisis and beyond! Help our community and Donate Now! 

https://t.co/S3XcCwPSLo https://t.co/W03llXEXJY","Loomly",208,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"dpsfdn.org/connectedfutur…","https://t.co/S3XcCwPSLo","http://dpsfdn.org/connectedfutures","http://pbs.twimg.com/ext_tw_video_thumb/1257822517370195969/pu/img/Lmo1qd5XEL5mgBRP.jpg","https://t.co/W03llXEXJY","https://twitter.com/DPSFndtn/status/1257822557312552962/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1257822517370195969/pu/img/Lmo1qd5XEL5mgBRP.jpg","https://t.co/W03llXEXJY","https://twitter.com/DPSFndtn/status/1257822557312552962/video/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/DPSFndtn/status/1257822557312552962","DPS Foundation","Detroit, MI","We are a 501(c)(3) nonprofit with the mission to create and enhance educational opportunities for DPSCD students, families and educators","https://t.co/3pt1H2oOQE",FALSE,1354,224,29,2192,609,"2010/12/02 02:26:33",FALSE,"https://t.co/3pt1H2oOQE","http://www.dpsfdn.org",NA,"https://pbs.twimg.com/profile_banners/221957845/1547753844","http://abs.twimg.com/images/themes/theme16/bg.gif","http://pbs.twimg.com/profile_images/1060584766712545281/3zvGSs3Z_normal.jpg"
"130",1231716417151602688,1257822543681073152,"2020/05/06 00:00:38","GalipUlsoy","Our small city of Dexter, Michigan is checking samples from the wastewater treatment plant..
Is It Safe to Come Out of Lockdown? Check the Sewer https://t.co/MIadxmvmdc","Twitter Web Client",168,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"nytimes.com/2020/05/01/sci…","https://t.co/MIadxmvmdc","https://www.nytimes.com/2020/05/01/science/coronavirus-sewage-monitoring-lockdown.html?smid=tw-share",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/GalipUlsoy/status/1257822543681073152","Galip Ulsoy","Dexter, Michigan","Retired mechanical engineering professor. Enjoying retirement .. as much as life allows",NA,FALSE,3,47,0,62,520,"2020/02/23 23:04:26",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1231716417151602688/1582499846",NA,"http://pbs.twimg.com/profile_images/1231716752297545728/gDUJygTt_normal.jpg"
"131",16456122,1257814840531390464,"2020/05/05 23:30:01","wilxTV","Wayne Hughes has navigated the roads as a truck driver for more than 30 years, driving 10 to 11 hours a day to support his wife, who is retired and ill. https://t.co/uEZkEX9uqJ","SocialNewsDesk",176,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"wilx.com/content/news/T…","https://t.co/uEZkEX9uqJ","https://www.wilx.com/content/news/Truck-drivers-face-difficulties-amidst-COVID-19-pandemic-570217491.html",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/wilxTV/status/1257814840531390465","WILX News 10","Lansing, MI","WILX News 10 is mid-Michigan’s #BreakingNews and #WeatherAuthority. Have a news tip? newstips@wilx.com | Share photos/video: #BeOn10","https://t.co/1JXjdiUZQa",FALSE,38481,416,567,128133,529,"2008/09/25 19:22:42",TRUE,"https://t.co/1JXjdiUZQa","http://www.wilx.com",NA,"https://pbs.twimg.com/profile_banners/16456122/1353507644","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1181798117202649088/oIvehWMi_normal.jpg"
"132",16456122,1257822407701782528,"2020/05/06 00:00:05","wilxTV","U.S. meat supplies are dwindling due to coronavirus-related production shutdowns. As a result, some stores like Costco and restaurants like Wendy's are limiting sales. https://t.co/rQBs0UfvMO","SocialNewsDesk",191,NA,NA,NA,FALSE,FALSE,2,0,NA,NA,NA,NA,"bit.ly/2SEJjMy","https://t.co/rQBs0UfvMO","https://bit.ly/2SEJjMy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/wilxTV/status/1257822407701782530","WILX News 10","Lansing, MI","WILX News 10 is mid-Michigan’s #BreakingNews and #WeatherAuthority. Have a news tip? newstips@wilx.com | Share photos/video: #BeOn10","https://t.co/1JXjdiUZQa",FALSE,38481,416,567,128133,529,"2008/09/25 19:22:42",TRUE,"https://t.co/1JXjdiUZQa","http://www.wilx.com",NA,"https://pbs.twimg.com/profile_banners/16456122/1353507644","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1181798117202649088/oIvehWMi_normal.jpg"
"133",22948692,1257811060112965632,"2020/05/05 23:15:00","Local4News","JetBlue halts flights to Detroit through September due to coronavirus (COVID-19) pandemic
 https://t.co/trHZvslhcU","SocialNewsDesk",114,NA,NA,NA,FALSE,FALSE,9,13,NA,NA,NA,NA,"clickondetroit.com/news/local/202…","https://t.co/trHZvslhcU","https://www.clickondetroit.com/news/local/2020/05/05/jetblue-halts-flights-to-detroit-through-september-due-to-coronavirus-covid-19-pandemic/?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wdiv4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Local4News/status/1257811060112965634","Local 4 WDIV Detroit","Detroit, MI","Covering the latest news in the Metro Detroit area and beyond. Tweets managed by @KenHaddad & @ClickOnDetroit. News tip? 📧 News@wdiv.com","https://t.co/jRtD3fY73L",FALSE,411805,2329,2087,149325,4725,"2009/03/05 17:35:23",TRUE,"https://t.co/jRtD3fY73L","http://clickondetroit.com",NA,"https://pbs.twimg.com/profile_banners/22948692/1457374881","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/876853156004712450/aNx78oDW_normal.jpg"
"134",22948692,1257822402026901504,"2020/05/06 00:00:04","Local4News","Should everyone have a pulse oximeter at home? https://t.co/O3UfddgWiy","SocialNewsDesk",70,NA,NA,NA,FALSE,FALSE,2,0,NA,NA,NA,NA,"clickondetroit.com/health/good-he…","https://t.co/O3UfddgWiy","https://www.clickondetroit.com/health/good-health/2020/05/05/should-everyone-buy-a-home-pulse-oximeter-during-coronavirus-covid-19-pandemic/?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wdiv4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Local4News/status/1257822402026901510","Local 4 WDIV Detroit","Detroit, MI","Covering the latest news in the Metro Detroit area and beyond. Tweets managed by @KenHaddad & @ClickOnDetroit. News tip? 📧 News@wdiv.com","https://t.co/jRtD3fY73L",FALSE,411805,2329,2087,149325,4725,"2009/03/05 17:35:23",TRUE,"https://t.co/jRtD3fY73L","http://clickondetroit.com",NA,"https://pbs.twimg.com/profile_banners/22948692/1457374881","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/876853156004712450/aNx78oDW_normal.jpg"
"135",22948692,1257818610522894336,"2020/05/05 23:45:00","Local4News","Cases of the coronavirus (COVID-19) are spreading through nursing homes and long-term care facilities across Metro Detroit. https://t.co/7PLXjnPvhI","SocialNewsDesk",147,NA,NA,NA,FALSE,FALSE,2,0,NA,NA,NA,NA,"clickondetroit.com/news/defenders…","https://t.co/7PLXjnPvhI","https://www.clickondetroit.com/news/defenders/2020/05/05/families-want-answers-after-loved-ones-die-from-coronavirus-in-metro-detroit-nursing-homes/?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wdiv4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Local4News/status/1257818610522894337","Local 4 WDIV Detroit","Detroit, MI","Covering the latest news in the Metro Detroit area and beyond. Tweets managed by @KenHaddad & @ClickOnDetroit. News tip? 📧 News@wdiv.com","https://t.co/jRtD3fY73L",FALSE,411805,2329,2087,149325,4725,"2009/03/05 17:35:23",TRUE,"https://t.co/jRtD3fY73L","http://clickondetroit.com",NA,"https://pbs.twimg.com/profile_banners/22948692/1457374881","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/876853156004712450/aNx78oDW_normal.jpg"
"136",16558491,1257822387036454912,"2020/05/06 00:00:00","FM98WJLB","J. Crew Files For Bankruptcy As Coronavirus Pandemic Forced Stores To Close https://t.co/M6mpDnl8nn ~ Bushman","TweetDeck",109,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,NA,NA,"wjlbdetroit.iheart.com/featured/bushm…","https://t.co/M6mpDnl8nn","https://wjlbdetroit.iheart.com/featured/bushman-on-air/content/2020-05-04-j-crew-files-for-bankruptcy-as-coronavirus-pandemic-forced-stores-to-close/#.XrGfRkJAUaQ.twitter",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/FM98WJLB/status/1257822387036454913","97.9 WJLB","Detroit, MI","The D's Hip-Hop and R&B","https://t.co/YBw0k86tTT",FALSE,44172,12000,336,9620,4652,"2008/10/02 12:41:52",TRUE,"https://t.co/YBw0k86tTT","http://www.fm98wjlb.com",NA,"https://pbs.twimg.com/profile_banners/16558491/1557327984","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1213093563732561920/zIGHjkeT_normal.jpg"
"137",885107065,1257822384259608576,"2020/05/06 00:00:00","TrishaWWMT","Tuesday’s election amid the COVID-19 pandemic forced some West Michigan municipal clerks to get creative to ensure the integrity of the vote and voter safety. #WestMichigan #COVID19 #ElectionDay #voting  https://t.co/rm5diFTqzQ","TweetDeck",227,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"WestMichigan, COVID19, ElectionDay, voting",NA,"bit.ly/3fhivMa","https://t.co/rm5diFTqzQ","https://bit.ly/3fhivMa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/TrishaWWMT/status/1257822384259608576","Trisha McCauley","Kalamazoo, MI","Reporter @wwmtnews 🎥 | Loyola University Chicago Alumna🌆 | TOL ➡️ CHI ➡️ YAK ➡️ KALAMAZOO","https://t.co/ttxVB5bJ8O",FALSE,494,457,11,2410,23873,"2012/10/16 19:16:02",FALSE,"https://t.co/ttxVB5bJ8O","http://wwmt.com",NA,"https://pbs.twimg.com/profile_banners/885107065/1579111377","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1189995323160190982/dlA091aO_normal.jpg"
"138",542642821,1257822355847622656,"2020/05/05 23:59:53","stockx","@Kimble_Slice96 Due to the unforeseen impact from the COVID-19, order processing at our operation centers may be subject to delays. Please reach out to support@stockx.com with your order details. Our support team will follow up with an update ASAP.
https://t.co/Xkqzr9lmL8","Sprinklr",256,1257820080840327168,236203029,"Kimble_Slice96",FALSE,FALSE,0,0,NA,NA,NA,NA,"help.stockx.com/s/article/How-…","https://t.co/Xkqzr9lmL8","https://help.stockx.com/s/article/How-is-StockX-being-affected-by-COVID-19?language=en_US",NA,NA,NA,NA,NA,NA,NA,NA,"236203029","Kimble_Slice96","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/stockx/status/1257822355847622657","StockX","Detroit, MI","Buy & sell verified authentic sneakers, streetwear, handbags, watches, collectibles & trading cards. Questions? Email support@stockx.com","https://t.co/esLAggw3J0",FALSE,245233,996,529,97696,5191,"2012/04/01 15:55:43",TRUE,"https://t.co/esLAggw3J0","http://www.StockX.com",NA,"https://pbs.twimg.com/profile_banners/542642821/1580936948","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1175123478846091265/yFPSYt-A_normal.jpg"
"139",802945764,1257822327829651456,"2020/05/05 23:59:46","Tony_M816","Reading through facebook comment sections I have to believe a year from now we are talking about Russians trolling and stoking division about this covid mess. So many accounts with no posts or friends and generic names and profile pictures. Also, so much ignorance and stupidity.","Twitter for Android",279,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Tony_M816/status/1257822327829651457","Tony","Michigan","Neuro Trauma ICU Nurse. Interested in Video Games, Politics, Michigan Wolverines, Detroit Sports, Movies, WWE, Heavy Metal, Batman, Comics, Game of Thrones","https://t.co/VX08jYBXqz",FALSE,1168,2038,29,19945,13105,"2012/09/04 18:27:43",FALSE,"https://t.co/VX08jYBXqz","http://Instagram.com/tonym816/",NA,"https://pbs.twimg.com/profile_banners/802945764/1398401817","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1234318722640285698/Zv2ofLIz_normal.jpg"
"140",10289462,1257822293134278656,"2020/05/05 23:59:38","tommyHotpockets","@tommyHotpockets Below retweet of angie_rasmussen by Coronavirus-follower BhadeliaMD reached the 99.9 percentile in under 27 minutes. #COVID19 #COVIDー19 (This is an algorithmic retweet thread. Mute this thread or #CoronaVirusExpert if uninterested) https://t.co/fWxLt3eXwo","The Co-op that topples Amazon",231,1257809664097607680,10289462,"tommyHotpockets",TRUE,FALSE,1,0,NA,NA,"COVID19, COVIDー19, CoronaVirusExpert",NA,"twitter.com/angie_rasmusse…","https://t.co/fWxLt3eXwo","https://twitter.com/angie_rasmussen/status/1257716419166236672",NA,NA,NA,NA,NA,NA,NA,NA,"10289462","tommyHotpockets","en",1257716419166236672,"This type of reporting on #SARSCoV2 #COVID19 #coronavirus makes my blood boil. There is no evidence that the dominant strain is such because it is ""more contagious""
https://t.co/IesYkQetSS","2020/05/05 16:58:56","Twitter Web App",2144,961,394087611,"angie_rasmussen","Dr. Angela Rasmussen",95495,2398,4761,"Seattle, WA and New York, NY","Virologist @Columbia. Contributor @Forbes. All about the host response to emerging pathogens & systems-level mind-blowing. And pugs. 1X Jeopardy! loser. she/her",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/tommyHotpockets/status/1257822293134278662","TΟМ ⌬ ՏlՏÅN","Detroit, MI","Against plutocracy | 🍴 🎩 | Maker @start_toppling (Fighting Amazon) | Formerly nanofluids, PhD | RTs are official SCOTUS opinions",NA,FALSE,9256,9859,32,84795,111429,"2007/11/15 23:08:20",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/10289462/1572838298","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1023796297076224007/S2cbCEbJ_normal.jpg"
"141",10289462,1257809664097607680,"2020/05/05 23:09:27","tommyHotpockets","@tommyHotpockets Below tweet by Coronavirus-follower NCDCgov reached the 98.8 percentile in under 27 minutes. #COVID19 #COVIDー19 (This is an algorithmic tweet thread. Mute this thread or #CoronaVirusExpert if uninterested) https://t.co/mgTo2vs7JB","The Co-op that topples Amazon",205,1257743975781408768,10289462,"tommyHotpockets",TRUE,FALSE,0,0,NA,NA,"COVID19, COVIDー19, CoronaVirusExpert",NA,"twitter.com/NCDCgov/status…","https://t.co/mgTo2vs7JB","https://twitter.com/NCDCgov/status/1257803609032589314",NA,NA,NA,NA,NA,NA,NA,NA,"10289462","tommyHotpockets","en",1257803609032589312,"148 new cases of #COVID19;

43-Lagos
32-Kano
14-Zamfara
10-FCT
9-Katsina
7-Taraba
6-Borno
6-Ogun
5-Oyo
3-Edo
3-Kaduna
3-Bauchi
2-Adamawa
2-Gombe
1-Plateau
1-Sokoto
1-Kebbi

2950 confirmed cases of #COVID19 in Nigeria
Discharged: 481
Deaths: 98 https://t.co/0WhwE3fe4V","2020/05/05 22:45:23","Twitter for iPhone",5242,4633,705694814612938752,"NCDCgov","NCDC",879787,374,10266,"Abuja, Nigeria","The official Twitter account of the Nigeria Centre for Disease Control (NCDC). Visit https://t.co/1D9RBwRaI5 for more",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/tommyHotpockets/status/1257809664097607680","TΟМ ⌬ ՏlՏÅN","Detroit, MI","Against plutocracy | 🍴 🎩 | Maker @start_toppling (Fighting Amazon) | Formerly nanofluids, PhD | RTs are official SCOTUS opinions",NA,FALSE,9256,9859,32,84795,111429,"2007/11/15 23:08:20",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/10289462/1572838298","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1023796297076224007/S2cbCEbJ_normal.jpg"
